7,10498.59,1499.798571,129,1107,0.006323396567299,10498.59
4,10881.12,2720.28,48,981,0.0040774719673802,10881.12
3,10321.53,3440.51,266,853,0.003516998827667,10321.53
10,26792.55,2679.255,157,1101,0.0090826521344232,26792.55
5,12489.33,2497.866,69,1140,0.0043859649122807,12489.33
10,30654.26,3065.426,164,737,0.0135685210312075,30654.26
4,9755.65,2438.9125,235,725,0.0055172413793103,9755.65
4,6808.16,1702.04,324,504,0.0079365079365079,6808.16
4,13553.51,3388.3775,487,427,0.009367681498829,13553.51
9,25439.91,2826.656667,14,1223,0.0073589533932951,25439.91
3,2450.66,816.886667,516,722,0.0041551246537396,2450.66
4,12541.53,3135.3825,432,608,0.006578947368421,12541.53
12,20461.19,1705.099167,236,1025,0.0117073170731707,20461.19
9,28568.48,3174.275556,246,911,0.0098792535675082,28568.48
6,18232.01,3038.668333,23,1191,0.0050377833753148,18232.01
5,8834.8,1766.96,188,921,0.00542888165038,8834.8
6,13761.86,2293.643333,17,899,0.0066740823136818,13761.86
7,11455.47,1636.495714,117,967,0.0072388831437435,11455.47
6,19742.42,3290.403333,87,1127,0.0053238686779059,19742.42
4,10545.06,2636.265,316,569,0.0070298769771528,10545.06
3,4817.67,1605.89,140,214,0.014018691588785,4817.67
6,10975.37,1829.228333,138,778,0.0077120822622107,10975.37
6,8858.61,1476.435,399,853,0.0070339976553341,8858.61
8,21598.58,2699.8225,181,1094,0.0073126142595978,21598.58
7,7928.48,1132.64,226,1006,0.0069582504970178,7928.48
8,24137.83,3017.22875,162,935,0.0085561497326203,24137.83
8,17243.84,2155.48,73,943,0.0084835630965005,17243.84
5,10862.69,2172.538,398,499,0.0100200400801603,10862.69
3,6629.73,2209.91,27,357,0.0084033613445378,6629.73
7,8650.99,1235.855714,421,865,0.0080924855491329,8650.99
7,14943.23,2134.747143,225,1061,0.0065975494816211,14943.23
1,192.6,192.6,161,0,1.0,192.6
9,14824.72,1647.191111,446,812,0.0110837438423645,14824.72
4,13984.3,3496.075,380,877,0.0045610034207525,13984.3
12,24091.75,2007.645833,229,944,0.0127118644067796,24091.75
9,14535.55,1615.061111,192,861,0.0104529616724738,14535.55
11,25958.36,2359.850909,304,941,0.0116896918172157,25958.36
5,13662.05,2732.41,78,1126,0.0044404973357015,13662.05
7,12876.23,1839.461429,179,1046,0.0066921606118546,12876.23
5,10255.78,2051.156,65,1206,0.0041459369817578,10255.78
7,11581.14,1654.448571,104,1132,0.0061837455830388,11581.14
6,14374.04,2395.673333,201,808,0.0074257425742574,14374.04
11,31821.5,2892.863636,117,1105,0.0099547511312217,31821.5
2,2622.19,1311.095,705,498,0.0040160642570281,2622.19
3,9475.34,3158.446667,587,516,0.005813953488372,9475.34
8,20314.65,2539.33125,40,1215,0.0065843621399176,20314.65
7,15383.83,2197.69,138,938,0.0074626865671641,15383.83
4,13453.32,3363.33,-26,1109,0.0036068530207394,13453.32
7,10663.67,1523.381429,657,523,0.0133843212237093,10663.67
6,10183.9,1697.316667,39,1238,0.0048465266558966,10183.9
9,23288.7,2587.633333,39,1117,0.0080572963294538,23288.7
2,3038.84,1519.42,-30,450,0.0044444444444444,3038.84
6,10847.31,1807.885,337,574,0.0104529616724738,10847.31
8,20718.58,2589.8225,310,977,0.0081883316274309,20718.58
6,15163.21,2527.201667,400,773,0.0077619663648124,15163.21
2,5069.7,2534.85,418,64,0.03125,5069.7
5,11241.79,2248.358,27,828,0.0060386473429951,11241.79
8,19361.67,2420.20875,52,1031,0.0077594568380213,19361.67
13,30971.78,2382.444615,418,857,0.0151691948658109,30971.78
4,15989.09,3997.2725,374,838,0.0047732696897374,15989.09
6,14728.99,2454.831667,250,931,0.0064446831364124,14728.99
7,17427.69,2489.67,413,873,0.0080183276059564,17427.69
4,10650.56,2662.64,843,371,0.0107816711590296,10650.56
6,13050.11,2175.018333,119,929,0.0064585575888051,13050.11
7,23212.37,3316.052857,775,509,0.0137524557956778,23212.37
4,4214.58,1053.645,73,1102,0.0036297640653357,4214.58
7,12889.54,1841.362857,53,965,0.0072538860103626,12889.54
6,12298.76,2049.793333,102,1018,0.005893909626719,12298.76
6,22507.28,3751.213333,236,1030,0.0058252427184466,22507.28
3,5530.07,1843.356667,499,444,0.0067567567567567,5530.07
8,19934.45,2491.80625,112,1086,0.007366482504604,19934.45
10,32106.48,3210.648,418,851,0.0117508813160987,32106.48
4,9565.75,2391.4375,163,853,0.0046893317702227,9565.75
4,3990.79,997.6975,505,592,0.0067567567567567,3990.79
3,6173.01,2057.67,435,632,0.0047468354430379,6173.01
8,16209.11,2026.13875,183,1054,0.0075901328273244,16209.11
8,20306.84,2538.355,91,1164,0.0068728522336769,20306.84
8,14558.37,1819.79625,28,894,0.0089485458612975,14558.37
6,13165.35,2194.225,130,971,0.0061791967044284,13165.35
7,18465.43,2637.918571,506,589,0.0118845500848896,18465.43
4,9004.51,2251.1275,78,138,0.0289855072463768,9004.51
6,15184.95,2530.825,254,746,0.0080428954423592,15184.95
6,13740.94,2290.156667,275,654,0.0091743119266055,13740.94
7,10098.38,1442.625714,201,915,0.0076502732240437,10098.38
4,8794.14,2198.535,196,1080,0.0037037037037037,8794.14
9,27896.1,3099.566667,290,803,0.0112079701120797,27896.1
7,18939.03,2705.575714,248,1022,0.0068493150684931,18939.03
6,12641.63,2106.938333,93,1124,0.0053380782918149,12641.63
8,22106.57,2763.32125,29,1222,0.0065466448445171,22106.57
8,22308.14,2788.5175,525,642,0.0124610591900311,22308.14
4,13559.43,3389.8575,45,1191,0.0033585222502099,13559.43
7,7264.33,1037.761429,86,1144,0.0061188811188811,7264.33
6,10257.67,1709.611667,175,778,0.0077120822622107,10257.67
8,12206.17,1525.77125,-25,1203,0.0066500415627597,12206.17
6,6457.45,1076.241667,208,1068,0.0056179775280898,6457.45
4,16562.69,4140.6725,568,445,0.0089887640449438,16562.69
3,4646.21,1548.736667,227,1041,0.0028818443804034,4646.21
5,13957.49,2791.498,190,897,0.0055741360089186,13957.49
8,23147.64,2893.455,278,688,0.0116279069767441,23147.64
2,1242.56,621.28,38,1162,0.0017211703958691,1242.56
6,13372.95,2228.825,83,786,0.0076335877862595,13372.95
7,13625.15,1946.45,339,902,0.007760532150776,13625.15
9,27061.25,3006.805556,18,1000,0.009,27061.25
5,12629.67,2525.934,17,1196,0.0041806020066889,12629.67
8,29579.01,3697.37625,103,960,0.0083333333333333,29579.01
8,19533.79,2441.72375,263,513,0.0155945419103313,19533.79
5,12198.55,2439.71,100,1168,0.0042808219178082,12198.55
9,20935.32,2326.146667,33,1111,0.0081008100810081,20935.32
4,18556.74,4639.185,316,767,0.0052151238591916,18556.74
6,12559.93,2093.321667,187,906,0.0066225165562913,12559.93
4,5377.78,1344.445,39,1204,0.0033222591362126,5377.78
4,12029.14,3007.285,104,1113,0.0035938903863432,12029.14
2,5977.62,2988.81,316,740,0.0027027027027027,5977.62
1,906.52,906.52,966,0,1.0,906.52
8,24085.32,3010.665,37,1016,0.0078740157480314,24085.32
8,22501.11,2812.63875,52,1194,0.0067001675041876,22501.11
7,9161.6,1308.8,119,922,0.0075921908893709,9161.6
4,7998.29,1999.5725,227,979,0.0040858018386108,7998.29
4,11494.76,2873.69,37,1230,0.0032520325203252,11494.76
7,28801.55,4114.507143,75,1156,0.0060553633217993,28801.55
9,31018.67,3446.518889,32,1106,0.0081374321880651,31018.67
8,23573.74,2946.7175,119,1125,0.0071111111111111,23573.74
5,14758.02,2951.604,123,1070,0.0046728971962616,14758.02
4,5606.9,1401.725,17,1193,0.0033528918692372,5606.9
5,11688.46,2337.692,225,1009,0.0049554013875123,11688.46
6,18212.07,3035.345,79,931,0.0064446831364124,18212.07
7,21372.07,3053.152857,236,746,0.0093833780160857,21372.07
5,14871.55,2974.31,181,886,0.0056433408577878,14871.55
9,10446.63,1160.736667,124,1008,0.0089285714285714,10446.63
7,25829.32,3689.902857,413,817,0.0085679314565483,25829.32
4,6902.4,1725.6,17,974,0.0041067761806981,6902.4
7,17535.1,2505.014286,32,1015,0.0068965517241379,17535.1
1,673.12,673.12,1147,0,1.0,673.12
3,4952.85,1650.95,27,846,0.0035460992907801,4952.85
4,8015.81,2003.9525,64,1038,0.0038535645472061,8015.81
10,18193.97,1819.397,55,1128,0.0088652482269503,18193.97
4,10175.89,2543.9725,112,946,0.0042283298097251,10175.89
4,7201.95,1800.4875,297,754,0.0053050397877984,7201.95
3,8030.53,2676.843333,354,705,0.0042553191489361,8030.53
3,6019.88,2006.626667,214,667,0.0044977511244377,6019.88
4,10091.88,2522.97,176,731,0.0054719562243502,10091.88
7,12295.98,1756.568571,265,650,0.0107692307692307,12295.98
5,10615.57,2123.114,53,1093,0.0045745654162854,10615.57
4,11460.49,2865.1225,390,819,0.0048840048840048,11460.49
9,20593.59,2288.176667,213,1031,0.008729388942774,20593.59
5,7621.51,1524.302,22,1081,0.0046253469010175,7621.51
7,8749.46,1249.922857,199,761,0.0091984231274638,8749.46
0,0.0,0.0,9999,0,0.0,0.0
3,3783.91,1261.303333,122,247,0.0121457489878542,3783.91
7,8054.16,1150.594286,297,937,0.007470651013874,8054.16
8,24753.1,3094.1375,144,931,0.0085929108485499,24753.1
4,6215.34,1553.835,31,1082,0.0036968576709796,6215.34
4,13507.32,3376.83,232,869,0.004602991944764,13507.32
3,4217.32,1405.773333,339,814,0.0036855036855036,4217.32
6,17371.18,2895.196667,136,513,0.0116959064327485,17371.18
4,7475.0,1868.75,668,298,0.0134228187919463,7475.0
3,6278.41,2092.803333,340,572,0.0052447552447552,6278.41
3,11322.06,3774.02,333,893,0.0033594624860022,11322.06
7,18459.8,2637.114286,136,1134,0.0061728395061728,18459.8
6,12979.67,2163.278333,52,1180,0.0050847457627118,12979.67
4,4065.92,1016.48,72,159,0.0251572327044025,4065.92
6,18535.81,3089.301667,337,779,0.0077021822849807,18535.81
6,10972.44,1828.74,62,1033,0.0058083252662149,10972.44
5,9451.64,1890.328,520,637,0.0078492935635792,9451.64
6,14724.5,2454.083333,122,760,0.0078947368421052,14724.5
13,42884.65,3298.819231,45,1199,0.0108423686405337,42884.65
4,6318.32,1579.58,57,1124,0.0035587188612099,6318.32
8,20946.03,2618.25375,188,1092,0.0073260073260073,20946.03
7,13442.39,1920.341429,49,1084,0.0064575645756457,13442.39
3,4386.68,1462.226667,394,639,0.0046948356807511,4386.68
3,4484.98,1494.993333,614,586,0.0051194539249146,4484.98
4,4938.02,1234.505,504,751,0.0053262316910785,4938.02
10,32257.16,3225.716,30,1159,0.0086281276962899,32257.16
2,4888.07,2444.035,354,394,0.0050761421319796,4888.07
9,18087.53,2009.725556,17,1246,0.0072231139646869,18087.53
5,11593.59,2318.718,614,462,0.0108225108225108,11593.59
4,13309.3,3327.325,114,945,0.0042328042328042,13309.3
4,5536.59,1384.1475,218,907,0.0044101433296582,5536.59
8,24419.88,3052.485,198,952,0.0084033613445378,24419.88
3,5359.5,1786.5,610,623,0.0048154093097913,5359.5
3,8652.27,2884.09,272,141,0.0212765957446808,8652.27
7,20499.76,2928.537143,259,915,0.0076502732240437,20499.76
4,12817.79,3204.4475,173,861,0.0046457607433217,12817.79
7,8970.35,1281.478571,32,1144,0.0061188811188811,8970.35
1,1381.17,1381.17,936,0,1.0,1381.17
3,1668.78,556.26,180,447,0.0067114093959731,1668.78
7,15552.75,2221.821429,270,836,0.0083732057416267,15552.75
6,10316.75,1719.458333,201,1074,0.0055865921787709,10316.75
6,11248.62,1874.77,254,851,0.0070505287896592,11248.62
5,11231.82,2246.364,349,696,0.007183908045977,11231.82
2,6974.45,3487.225,-26,312,0.0064102564102564,6974.45
4,10661.98,2665.495,219,1041,0.0038424591738712,10661.98
13,40688.47,3129.882308,55,1125,0.0115555555555555,40688.47
4,3576.26,894.065,13,1229,0.0032546786004882,3576.26
7,6452.33,921.761429,282,926,0.0075593952483801,6452.33
11,32886.08,2989.643636,43,1028,0.0107003891050583,32886.08
6,18580.57,3096.761667,138,1045,0.0057416267942583,18580.57
4,11912.63,2978.1575,208,641,0.0062402496099844,11912.63
6,16147.05,2691.175,330,880,0.0068181818181818,16147.05
5,11948.83,2389.766,293,313,0.0159744408945686,11948.83
2,3850.68,1925.34,526,371,0.0053908355795148,3850.68
8,16321.2,2040.15,70,1108,0.0072202166064981,16321.2
4,16272.8,4068.2,245,490,0.0081632653061224,16272.8
3,3486.77,1162.256667,99,858,0.0034965034965034,3486.77
6,7637.73,1272.955,43,764,0.0078534031413612,7637.73
9,21757.81,2417.534444,19,1258,0.0071542130365659,21757.81
5,11615.83,2323.166,192,1052,0.0047528517110266,11615.83
5,10781.36,2156.272,65,1095,0.0045662100456621,10781.36
4,12231.14,3057.785,494,790,0.0050632911392405,12231.14
7,17137.47,2448.21,56,1193,0.0058675607711651,17137.47
9,24680.29,2742.254444,128,702,0.0128205128205128,24680.29
9,20995.93,2332.881111,106,1161,0.0077519379844961,20995.93
7,12996.44,1856.634286,468,750,0.0093333333333333,12996.44
10,21058.35,2105.835,37,915,0.0109289617486338,21058.35
1,326.48,326.48,1083,0,1.0,326.48
11,21267.54,1933.412727,55,1163,0.0094582975064488,21267.54
4,6788.14,1697.035,489,760,0.0052631578947368,6788.14
7,22439.62,3205.66,19,1123,0.0062333036509349,22439.62
7,18054.81,2579.258571,98,665,0.0105263157894736,18054.81
5,8273.08,1654.616,85,773,0.0064683053040103,8273.08
5,14153.23,2830.646,326,740,0.0067567567567567,14153.23
7,23561.63,3365.947143,-21,1143,0.0061242344706911,23561.63
3,7730.32,2576.773333,188,1036,0.0028957528957528,7730.32
4,5956.2,1489.05,37,791,0.0050568900126422,5956.2
5,15972.58,3194.516,214,869,0.0057537399309551,15972.58
6,12087.79,2014.631667,115,1155,0.0051948051948051,12087.79
3,2793.72,931.24,412,684,0.0043859649122807,2793.72
8,11625.63,1453.20375,501,624,0.0128205128205128,11625.63
10,15990.85,1599.085,14,1181,0.008467400508044,15990.85
8,29349.18,3668.6475,298,802,0.0099750623441396,29349.18
5,13954.87,2790.974,153,1093,0.0045745654162854,13954.87
1,950.73,950.73,393,0,1.0,950.73
1,767.15,767.15,959,0,1.0,767.15
7,19930.91,2847.272857,292,786,0.0089058524173027,19930.91
7,15657.31,2236.758571,103,843,0.0083036773428232,15657.31
7,25669.56,3667.08,243,1007,0.0069513406156901,25669.56
4,8207.1,2051.775,68,1111,0.0036003600360036,8207.1
11,30557.19,2777.926364,19,1056,0.0104166666666666,30557.19
6,15128.63,2521.438333,90,1195,0.005020920502092,15128.63
4,12546.49,3136.6225,77,1148,0.0034843205574912,12546.49
5,9863.97,1972.794,71,324,0.015432098765432,9863.97
3,9221.95,3073.983333,248,992,0.003024193548387,9221.95
8,26417.39,3302.17375,37,1165,0.0068669527896995,26417.39
6,11816.65,1969.441667,168,996,0.0060240963855421,11816.65
2,7873.88,3936.94,280,278,0.0071942446043165,7873.88
6,15248.31,2541.385,232,927,0.0064724919093851,15248.31
4,5335.06,1333.765,120,494,0.0080971659919028,5335.06
4,6952.4,1738.1,532,543,0.007366482504604,6952.4
1,1147.16,1147.16,715,0,1.0,1147.16
6,12678.84,2113.14,301,524,0.0114503816793893,12678.84
4,6893.4,1723.35,858,151,0.0264900662251655,6893.4
8,29084.2,3635.525,202,1069,0.0074836295603367,29084.2
6,7573.28,1262.213333,76,930,0.0064516129032258,7573.28
4,5618.93,1404.7325,260,826,0.0048426150121065,5618.93
5,10021.39,2004.278,48,1107,0.004516711833785,10021.39
5,10019.18,2003.836,76,882,0.0056689342403628,10019.18
10,15733.29,1573.329,15,1139,0.0087796312554872,15733.29
3,8360.15,2786.716667,452,381,0.0078740157480314,8360.15
8,16997.14,2124.6425,-32,1105,0.0072398190045248,16997.14
6,18064.72,3010.786667,34,1020,0.0058823529411764,18064.72
4,10044.48,2511.12,462,707,0.0056577086280056,10044.48
3,11908.73,3969.576667,253,618,0.0048543689320388,11908.73
9,17030.38,1892.264444,191,1038,0.0086705202312138,17030.38
10,31907.96,3190.796,75,1196,0.0083612040133779,31907.96
5,8456.44,1691.288,778,367,0.0136239782016348,8456.44
9,18866.19,2096.243333,323,838,0.0107398568019093,18866.19
6,14105.55,2350.925,117,1130,0.0053097345132743,14105.55
7,14842.26,2120.322857,16,1244,0.0056270096463022,14842.26
6,8735.71,1455.951667,35,915,0.0065573770491803,8735.71
13,22382.98,1721.767692,77,1191,0.0109151973131822,22382.98
3,2931.78,977.26,284,489,0.0061349693251533,2931.78
6,15682.59,2613.765,183,864,0.0069444444444444,15682.59
0,0.0,0.0,9999,0,0.0,0.0
2,4120.95,2060.475,1151,5,0.4,4120.95
3,2138.04,712.68,606,439,0.0068337129840546,2138.04
3,1495.1,498.366667,175,643,0.0046656298600311,1495.1
6,19382.26,3230.376667,198,985,0.0060913705583756,19382.26
8,19670.93,2458.86625,40,999,0.008008008008008,19670.93
7,12515.57,1787.938571,265,850,0.008235294117647,12515.57
8,19395.64,2424.455,29,1125,0.0071111111111111,19395.64
5,10128.36,2025.672,12,740,0.0067567567567567,10128.36
5,5115.54,1023.108,221,807,0.0061957868649318,5115.54
7,13702.59,1957.512857,176,1080,0.0064814814814814,13702.59
8,15661.84,1957.73,12,882,0.0090702947845804,15661.84
8,18855.65,2356.95625,170,1006,0.0079522862823061,18855.65
3,13412.01,4470.67,412,744,0.0040322580645161,13412.01
6,13935.51,2322.585,109,727,0.0082530949105914,13935.51
8,26725.24,3340.655,111,1124,0.0071174377224199,26725.24
11,24801.95,2254.722727,41,1242,0.0088566827697262,24801.95
7,11615.82,1659.402857,89,1005,0.0069651741293532,11615.82
6,10121.87,1686.978333,15,1211,0.004954582989265,10121.87
8,22170.09,2771.26125,390,827,0.0096735187424425,22170.09
6,16706.55,2784.425,471,649,0.0092449922958397,16706.55
8,17222.32,2152.79,426,838,0.0095465393794749,17222.32
5,8895.02,1779.004,531,641,0.0078003120124804,8895.02
5,18169.52,3633.904,63,956,0.0052301255230125,18169.52
6,23934.14,3989.023333,642,624,0.0096153846153846,23934.14
6,26321.05,4386.841667,244,1011,0.0059347181008902,26321.05
8,19962.1,2495.2625,49,1215,0.0065843621399176,19962.1
5,11947.01,2389.402,403,743,0.0067294751009421,11947.01
5,10977.33,2195.466,295,974,0.0051334702258726,10977.33
8,17737.39,2217.17375,496,616,0.0129870129870129,17737.39
10,29993.94,2999.394,49,1229,0.0081366965012205,29993.94
5,7474.32,1494.864,336,860,0.005813953488372,7474.32
4,9573.88,2393.47,475,704,0.0056818181818181,9573.88
8,17070.2,2133.775,59,1210,0.0066115702479338,17070.2
6,21269.21,3544.868333,459,808,0.0074257425742574,21269.21
6,22064.83,3677.471667,108,1045,0.0057416267942583,22064.83
2,6805.02,3402.51,725,483,0.0041407867494824,6805.02
9,19682.2,2186.911111,87,1130,0.0079646017699115,19682.2
5,13227.59,2645.518,467,676,0.007396449704142,13227.59
6,18319.02,3053.17,286,923,0.0065005417118093,18319.02
11,18006.36,1636.941818,157,962,0.0114345114345114,18006.36
7,16155.95,2307.992857,139,1045,0.0066985645933014,16155.95
6,8754.89,1459.148333,337,911,0.0065861690450054,8754.89
3,9456.8,3152.266667,642,485,0.0061855670103092,9456.8
4,11484.88,2871.22,234,597,0.0067001675041876,11484.88
6,15134.45,2522.408333,97,1122,0.0053475935828877,15134.45
5,19118.79,3823.758,160,1053,0.0047483380816714,19118.79
6,17402.07,2900.345,44,1237,0.0048504446240905,17402.07
9,27822.29,3091.365556,16,1204,0.0074750830564784,27822.29
8,22874.76,2859.345,65,927,0.0086299892125134,22874.76
4,18722.45,4680.6125,558,570,0.0070175438596491,18722.45
3,8206.0,2735.333333,924,328,0.0091463414634146,8206.0
8,23473.78,2934.2225,64,1208,0.0066225165562913,23473.78
6,7588.13,1264.688333,82,1068,0.0056179775280898,7588.13
6,20774.95,3462.491667,266,999,0.006006006006006,20774.95
6,8806.27,1467.711667,56,1032,0.005813953488372,8806.27
4,10437.33,2609.3325,79,637,0.0062794348508634,10437.33
6,17194.8,2865.8,172,912,0.006578947368421,17194.8
7,17185.75,2455.107143,81,1048,0.006679389312977,17185.75
6,11572.13,1928.688333,348,835,0.0071856287425149,11572.13
7,12522.28,1788.897143,27,963,0.0072689511941848,12522.28
5,8365.92,1673.184,541,683,0.007320644216691,8365.92
10,22430.62,2243.062,201,1029,0.0097181729834791,22430.62
7,17280.16,2468.594286,72,925,0.0075675675675675,17280.16
2,3785.33,1892.665,32,102,0.0196078431372549,3785.33
2,4618.78,2309.39,784,483,0.0041407867494824,4618.78
3,1834.8,611.6,126,693,0.0043290043290043,1834.8
4,9121.09,2280.2725,107,717,0.00557880055788,9121.09
2,6731.44,3365.72,386,143,0.0139860139860139,6731.44
7,9299.37,1328.481429,117,1168,0.0059931506849315,9299.37
4,12586.01,3146.5025,50,694,0.0057636887608069,12586.01
2,6926.68,3463.34,666,478,0.00418410041841,6926.68
5,11234.58,2246.916,281,571,0.0087565674255691,11234.58
8,12811.88,1601.485,270,882,0.0090702947845804,12811.88
6,18495.48,3082.58,60,790,0.0075949367088607,18495.48
4,6625.39,1656.3475,34,1043,0.0038350910834132,6625.39
5,13765.42,2753.084,612,560,0.0089285714285714,13765.42
4,6826.38,1706.595,127,1095,0.0036529680365296,6826.38
7,16443.85,2349.121429,121,1045,0.0066985645933014,16443.85
5,13371.71,2674.342,228,1021,0.0048971596474045,13371.71
4,14314.48,3578.62,482,717,0.00557880055788,14314.48
